onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1316.212	0.25	851757	STUDY_ORIENT	n/a	n/a	CLAY	SOCK	5	3	SOCK	CLAY	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1317.213	4.0	852258	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CLAY	SOCK	5	3	SOCK	CLAY	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1322.247	0.25	854774	STUDY_ORIENT	n/a	n/a	FISH	STRING	6	2	FISH	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1323.214	4.0	855258	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FISH	STRING	6	2	FISH	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1327.232	0.999	857267	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1328.231	0.017	857766	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1328.248	7.151	857775	PROB	7.117	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[7, 8, 9]	24	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1335.399	4.451	861350	PROB	4.422	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[7, 3, 1]	11	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1339.85	2.567	863575	PROB	2.539	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[1, 6, 1]	8	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1342.417	2.901	864858	PROB	2.868	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[8, 8, 9]	25	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1345.318	2.927	866309	PROB	2.927	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[4, 1, 2]	7	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1348.245	0.007	867772	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1348.252	0.0	867775	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1348.252	0.017	867775	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1348.269	0.25	867784	TEST_ORIENT	n/a	n/a	TANK	SHRIMP	1	1	SHRIMP	TANK	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1349.186	4.0	868242	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TANK	SHRIMP	1	1	SHRIMP	TANK	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1349.186	1.029	868242	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	TANK	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1350.215	3.988	868757	REC_EVENT	1.029	n/a	TANK	SHRIMP	1	1	SHRIMP	TANK	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1354.203	0.017	870751	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1354.22	0.25	870759	TEST_ORIENT	n/a	n/a	FISH	STRING	6	2	FISH	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1355.137	0.0	871218	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1355.137	4.0	871218	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FISH	STRING	6	2	FISH	n/a	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1359.804	0.35	873551	REC_EVENT	4.667	n/a	FISH	STRING	6	2	FISH	<>	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1360.154	0.017	873726	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1360.171	0.25	873734	TEST_ORIENT	n/a	n/a	CLAY	SOCK	5	3	SOCK	CLAY	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1361.121	4.0	874209	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CLAY	SOCK	5	3	SOCK	CLAY	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1361.122	4.402	874210	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	CLAY	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1365.524	0.606	876411	REC_EVENT	4.402	n/a	CLAY	SOCK	5	3	SOCK	CLAY	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1366.13	0.009	876714	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1366.139	0.25	876718	TEST_ORIENT	n/a	n/a	HOSE	SEED	4	4	HOSE	SEED	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1366.956	4.0	877127	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HOSE	SEED	4	4	HOSE	SEED	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1366.956	3.877	877127	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	SEED	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1370.833	1.14	879065	REC_EVENT	3.877	n/a	HOSE	SEED	4	4	HOSE	SEED	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1371.973	0.017	879635	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1371.99	0.25	879643	TEST_ORIENT	n/a	n/a	TENT	ANT	3	5	TENT	ANT	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1372.84	4.0	880068	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TENT	ANT	3	5	TENT	ANT	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1372.841	1.482	880069	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	ANT	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1374.323	3.526	880810	REC_EVENT	1.482	n/a	TENT	ANT	3	5	TENT	ANT	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1377.849	0.009	882572	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1377.858	0.25	882577	TEST_ORIENT	n/a	n/a	ROPE	SPRING	2	6	ROPE	SPRING	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1378.69	4.0	882993	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROPE	SPRING	2	6	ROPE	SPRING	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1378.691	1.216	882993	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	SPRING	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1379.907	3.792	883601	REC_EVENT	1.216	n/a	ROPE	SPRING	2	6	ROPE	SPRING	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1383.699	1.873	885497	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1385.572	10.44	886434	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1396.012	0.25	891653	STUDY_ORIENT	n/a	n/a	SMILE	TRAY	1	3	SMILE	TRAY	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1396.895	4.0	892095	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SMILE	TRAY	1	3	SMILE	TRAY	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1401.913	0.25	894603	STUDY_ORIENT	n/a	n/a	BEE	CAT	2	4	BEE	CAT	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1402.697	4.6	894995	STIM_ON	n/a	n/a	BEE	CAT	2	4	BEE	CAT	1	13	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1402.913	4.0	895103	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BEE	CAT	2	4	BEE	CAT	1	13	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1407.947	0.25	897620	STUDY_ORIENT	n/a	n/a	SLEEVE	SPONGE	3	1	SLEEVE	SPONGE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1408.881	4.0	898087	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SLEEVE	SPONGE	3	1	SLEEVE	SPONGE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1413.915	0.25	900604	STUDY_ORIENT	n/a	n/a	SEAT	SLIME	4	2	SLIME	SEAT	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1414.65	4.6	900971	STIM_ON	n/a	n/a	SEAT	SLIME	4	2	SLIME	SEAT	1	13	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1414.865	4.0	901079	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SEAT	SLIME	4	2	SLIME	SEAT	1	13	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1419.883	0.25	903587	STUDY_ORIENT	n/a	n/a	DOG	BAT	5	5	BAT	DOG	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1420.817	4.0	904054	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOG	BAT	5	5	BAT	DOG	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1425.851	0.25	906571	STUDY_ORIENT	n/a	n/a	MAP	MAZE	6	6	MAP	MAZE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1426.659	4.6	906975	STIM_ON	n/a	n/a	MAP	MAZE	6	6	MAP	MAZE	1	13	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1426.868	4.0	907079	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MAP	MAZE	6	6	MAP	MAZE	1	13	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1430.886	0.999	909088	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1431.885	0.017	909588	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1431.902	2.834	909596	PROB	2.798	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[3, 8, 6]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1434.736	3.134	911013	PROB	3.101	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[2, 9, 6]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1437.87	2.633	912580	PROB	2.598	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[8, 1, 9]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1440.503	2.468	913896	PROB	2.438	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[6, 9, 8]	23	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1442.971	2.499	915130	PROB	2.466	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[8, 2, 4]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1445.47	3.385	916380	PROB	3.351	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[5, 3, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1448.855	6.902	918072	PROB	6.902	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[4, 5, 5]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1455.757	0.017	921523	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1455.774	0.0	921531	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1455.774	0.016	921531	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1455.79	0.25	921539	TEST_ORIENT	n/a	n/a	SLEEVE	SPONGE	3	1	SLEEVE	SPONGE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1456.589	4.0	921938	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SLEEVE	SPONGE	3	1	SLEEVE	SPONGE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1456.59	1.137	921939	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	SPONGE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1457.727	3.871	922507	REC_EVENT	1.137	n/a	SLEEVE	SPONGE	3	1	SLEEVE	SPONGE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1461.598	0.009	924443	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1461.607	0.25	924447	TEST_ORIENT	n/a	n/a	SEAT	SLIME	4	2	SLIME	SEAT	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1462.457	4.0	924872	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SEAT	SLIME	4	2	SLIME	SEAT	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1462.458	0.953	924873	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	SEAT	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1463.411	4.055	925349	REC_EVENT	0.953	n/a	SEAT	SLIME	4	2	SLIME	SEAT	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1467.466	0.009	927376	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1467.475	0.25	927381	TEST_ORIENT	n/a	n/a	SMILE	TRAY	1	3	SMILE	TRAY	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1468.376	4.0	927831	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SMILE	TRAY	1	3	SMILE	TRAY	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1468.377	1.752	927832	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	TRAY	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1470.129	3.264	928708	REC_EVENT	1.752	n/a	SMILE	TRAY	1	3	SMILE	TRAY	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1473.393	0.017	930340	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1473.41	0.25	930348	TEST_ORIENT	n/a	n/a	BEE	CAT	2	4	BEE	CAT	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1474.327	4.0	930807	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BEE	CAT	2	4	BEE	CAT	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1474.328	2.73	930807	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	CAT	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1477.058	2.278	932172	REC_EVENT	2.73	n/a	BEE	CAT	2	4	BEE	CAT	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1479.336	0.009	933311	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1479.345	0.25	933315	TEST_ORIENT	n/a	n/a	DOG	BAT	5	5	BAT	DOG	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1480.378	4.0	933832	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOG	BAT	5	5	BAT	DOG	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1480.379	1.446	933832	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	DOG	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1481.825	3.562	934555	REC_EVENT	1.446	n/a	DOG	BAT	5	5	BAT	DOG	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1485.387	0.009	936336	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1485.396	0.25	936341	TEST_ORIENT	n/a	n/a	MAP	MAZE	6	6	MAP	MAZE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1486.246	4.0	936765	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MAP	MAZE	6	6	MAP	MAZE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1486.247	0.992	936766	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	MAZE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1487.239	4.016	937262	REC_EVENT	0.992	n/a	MAP	MAZE	6	6	MAP	MAZE	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1491.255	2.166	939270	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1493.421	10.445	940353	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1503.866	0.25	945575	STUDY_ORIENT	n/a	n/a	RICE	CUBE	1	3	RICE	CUBE	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1504.733	4.0	946008	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	RICE	CUBE	1	3	RICE	CUBE	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1509.751	0.25	948517	STUDY_ORIENT	n/a	n/a	CLOTH	BAG	2	4	BAG	CLOTH	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1510.717	4.0	949000	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CLOTH	BAG	2	4	BAG	CLOTH	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1515.752	0.25	951517	STUDY_ORIENT	n/a	n/a	BADGE	JUICE	3	5	BADGE	SPARK	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1516.651	4.0	951966	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BADGE	JUICE	3	5	BADGE	SPARK	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1521.669	0.25	954475	STUDY_ORIENT	n/a	n/a	BEACH	LAMB	4	2	LAMB	CLEAT	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1522.603	4.0	954942	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BEACH	LAMB	4	2	LAMB	CLEAT	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1527.637	0.25	957459	STUDY_ORIENT	n/a	n/a	STORM	HEN	5	1	STORM	n/a	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1528.438	4.0	957859	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STORM	HEN	5	1	STORM	n/a	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1533.455	0.25	960368	STUDY_ORIENT	n/a	n/a	SPARK	CHIN	6	6	CHIN	SPARK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1534.373	4.0	960827	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SPARK	CHIN	6	6	CHIN	SPARK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1538.391	0.999	962835	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1539.39	0.017	963335	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1539.407	2.684	963343	PROB	2.654	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[1, 6, 3]	10	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1542.091	3.067	964685	PROB	3.042	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[7, 4, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1545.158	2.717	966218	PROB	2.695	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[3, 5, 6]	14	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1547.875	2.484	967577	PROB	2.458	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[2, 5, 8]	15	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1550.359	3.084	968819	PROB	3.054	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[8, 1, 4]	13	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1553.443	2.384	970361	PROB	2.354	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[3, 2, 7]	12	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1555.827	2.45	971552	PROB	2.418	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[4, 1, 5]	10	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1558.277	2.728	972777	PROB	2.728	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[9, 2, 9]	20	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1561.005	0.006	974141	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1561.011	0.0	974144	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1561.011	0.017	974144	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1561.028	0.25	974153	TEST_ORIENT	n/a	n/a	STORM	HEN	5	1	STORM	n/a	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1561.961	4.0	974619	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STORM	HEN	5	1	STORM	n/a	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
