onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
2072.361	5.017	1046246	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2077.378	0.004	1048754	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2077.382	3.174	1048756	REC_EVENT	5.021	n/a	NOSE	STEAK	6	6	NOSE	<>	0	16	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2080.556	10.442	1050343	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2090.998	0.25	1055564	STUDY_ORIENT	n/a	n/a	POOL	MAT	1	3	MAT	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2091.882	4.0	1056006	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	POOL	MAT	1	3	MAT	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2096.9	0.25	1058515	STUDY_ORIENT	n/a	n/a	WOLF	BEACH	2	4	WOLF	BEACH	1	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2097.574	4.6	1058852	STIM_ON	n/a	n/a	WOLF	BEACH	2	4	WOLF	BEACH	1	17	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2097.783	4.0	1058956	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WOLF	BEACH	2	4	WOLF	BEACH	1	17	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2102.801	0.25	1061465	STUDY_ORIENT	n/a	n/a	TOAD	MULE	3	1	MULE	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2103.684	4.0	1061906	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TOAD	MULE	3	1	MULE	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2108.718	0.25	1064423	STUDY_ORIENT	n/a	n/a	FOX	COW	4	6	COW	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2109.509	4.6	1064819	STIM_ON	n/a	n/a	FOX	COW	4	6	COW	n/a	0	17	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2109.718	4.0	1064923	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FOX	COW	4	6	COW	n/a	0	17	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2114.736	0.25	1067432	STUDY_ORIENT	n/a	n/a	CONE	JUDGE	5	5	CONE	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2115.686	4.0	1067907	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CONE	JUDGE	5	5	CONE	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2120.72	0.25	1070424	STUDY_ORIENT	n/a	n/a	DESK	PIG	6	2	DESK	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2121.482	4.6	1070805	STIM_ON	n/a	n/a	DESK	PIG	6	2	DESK	n/a	0	17	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2121.687	4.0	1070907	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DESK	PIG	6	2	DESK	n/a	0	17	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2125.688	1.0	1072908	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2126.688	0.017	1073408	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2126.705	3.317	1073416	PROB	3.291	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[5, 5, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2130.022	2.768	1075075	PROB	2.742	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[1, 7, 6]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2132.79	2.85	1076459	PROB	2.83	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[7, 1, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2135.64	2.867	1077883	PROB	2.844	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[4, 3, 3]	10	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2138.507	3.518	1079317	PROB	3.489	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[2, 5, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2142.025	2.617	1081076	PROB	2.587	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[9, 8, 4]	21	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2144.642	3.139	1082384	PROB	3.139	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[5, 4, 4]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2147.781	0.012	1083954	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2147.793	0.0	1083960	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2147.793	0.017	1083960	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2147.81	0.25	1083968	TEST_ORIENT	n/a	n/a	TOAD	MULE	3	1	MULE	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2148.693	4.0	1084410	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TOAD	MULE	3	1	MULE	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2148.693	5.027	1084410	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2153.72	0.0	1086923	REC_EVENT	5.027	n/a	TOAD	MULE	3	1	MULE	<>	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2153.72	0.024	1086923	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2153.744	0.25	1086935	TEST_ORIENT	n/a	n/a	DESK	PIG	6	2	DESK	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2154.66	4.0	1087393	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DESK	PIG	6	2	DESK	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2154.661	5.009	1087393	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2159.67	0.001	1089898	REC_EVENT	5.009	n/a	DESK	PIG	6	2	DESK	<>	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2159.671	0.007	1089898	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2159.678	0.25	1089902	TEST_ORIENT	n/a	n/a	POOL	MAT	1	3	MAT	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2160.712	4.0	1090419	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	POOL	MAT	1	3	MAT	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2160.712	5.027	1090419	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2165.739	0.0	1092932	REC_EVENT	5.027	n/a	POOL	MAT	1	3	MAT	<>	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2165.739	0.007	1092932	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2165.746	0.25	1092936	TEST_ORIENT	n/a	n/a	WOLF	BEACH	2	4	WOLF	BEACH	1	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2166.781	4.0	1093453	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WOLF	BEACH	2	4	WOLF	BEACH	1	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2166.781	2.572	1093453	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	BEACH	1	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2169.353	2.445	1094739	REC_EVENT	2.572	n/a	WOLF	BEACH	2	4	WOLF	BEACH	1	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2171.798	0.017	1095961	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2171.815	0.25	1095970	TEST_ORIENT	n/a	n/a	CONE	JUDGE	5	5	CONE	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2172.815	4.0	1096470	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CONE	JUDGE	5	5	CONE	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2172.816	5.015	1096470	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2177.831	0.001	1098978	REC_EVENT	5.015	n/a	CONE	JUDGE	5	5	CONE	<>	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2177.832	0.017	1098978	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2177.849	0.25	1098987	TEST_ORIENT	n/a	n/a	FOX	COW	4	6	COW	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2178.699	4.0	1099412	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FOX	COW	4	6	COW	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2178.699	5.015	1099412	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2183.714	0.002	1101919	REC_EVENT	5.015	n/a	FOX	COW	4	6	COW	<>	0	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2183.716	3.944	1101920	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2187.66	10.442	1103892	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2198.102	0.25	1109113	STUDY_ORIENT	n/a	n/a	MOON	COUCH	1	5	COUCH	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2198.969	4.0	1109546	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MOON	COUCH	1	5	COUCH	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2203.987	0.25	1112055	STUDY_ORIENT	n/a	n/a	HEART	HOLE	2	4	HOLE	VASE	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2204.97	4.0	1112547	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HEART	HOLE	2	4	HOLE	VASE	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2209.988	0.25	1115055	STUDY_ORIENT	n/a	n/a	BOY	SPRING	3	3	SPRING	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2210.839	4.0	1115481	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BOY	SPRING	3	3	SPRING	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2215.857	0.25	1117990	STUDY_ORIENT	n/a	n/a	DEER	SALT	4	2	DEER	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2216.673	4.0	1118398	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DEER	SALT	4	2	DEER	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2221.707	0.25	1120915	STUDY_ORIENT	n/a	n/a	OAK	CROWN	5	1	CROWN	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2222.507	4.0	1121315	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	OAK	CROWN	5	1	CROWN	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2227.525	0.25	1123823	STUDY_ORIENT	n/a	n/a	PIN	MAZE	6	6	PIN	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2228.392	4.0	1124257	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PIN	MAZE	6	6	PIN	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2232.41	0.999	1126266	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2233.409	0.017	1126765	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2233.426	2.717	1126774	PROB	2.698	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[1, 3, 7]	11	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2236.143	4.868	1128132	PROB	4.845	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[3, 8, 4]	15	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2241.011	2.567	1130566	PROB	2.545	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[9, 8, 4]	21	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2243.578	2.801	1131850	PROB	2.77	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[1, 6, 7]	14	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2246.379	3.384	1133250	PROB	3.353	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[4, 5, 4]	13	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2249.763	3.841	1134942	PROB	3.841	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[7, 2, 5]	14	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2253.604	0.009	1136862	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2253.613	0.0	1136867	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2253.613	0.017	1136867	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2253.63	0.25	1136875	TEST_ORIENT	n/a	n/a	OAK	CROWN	5	1	CROWN	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2254.414	4.0	1137267	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	OAK	CROWN	5	1	CROWN	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2254.414	5.015	1137267	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2259.429	0.002	1139775	REC_EVENT	5.015	n/a	OAK	CROWN	5	1	CROWN	<>	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2259.431	0.017	1139776	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2259.448	0.25	1139784	TEST_ORIENT	n/a	n/a	DEER	SALT	4	2	DEER	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2260.298	0.0	1140209	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2260.298	4.0	1140209	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DEER	SALT	4	2	DEER	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2265.313	0.003	1142716	REC_EVENT	5.015	n/a	DEER	SALT	4	2	DEER	<>	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2265.316	0.017	1142718	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2265.333	0.25	1142726	TEST_ORIENT	n/a	n/a	BOY	SPRING	3	3	SPRING	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2266.266	4.0	1143193	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BOY	SPRING	3	3	SPRING	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2266.267	5.027	1143193	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2271.294	0.0	1145707	REC_EVENT	5.027	n/a	BOY	SPRING	3	3	SPRING	<>	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2271.294	0.023	1145707	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2271.317	0.25	1145718	TEST_ORIENT	n/a	n/a	HEART	HOLE	2	4	HOLE	VASE	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2272.217	4.0	1146168	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HEART	HOLE	2	4	HOLE	VASE	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2272.218	1.58	1146169	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	VASE	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2273.798	3.43	1146959	REC_EVENT	1.58	n/a	HEART	HOLE	2	4	HOLE	VASE	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2277.228	0.024	1148674	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2277.252	0.25	1148686	TEST_ORIENT	n/a	n/a	MOON	COUCH	1	5	COUCH	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2278.052	0.0	1149086	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2278.052	4.0	1149086	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MOON	COUCH	1	5	COUCH	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2283.067	0.002	1151593	REC_EVENT	5.015	n/a	MOON	COUCH	1	5	COUCH	<>	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2283.069	0.017	1151594	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2283.086	0.25	1151602	TEST_ORIENT	n/a	n/a	PIN	MAZE	6	6	PIN	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2284.086	4.0	1152102	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PIN	MAZE	6	6	PIN	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2284.087	4.998	1152103	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2289.085	0.002	1154602	REC_EVENT	4.998	n/a	PIN	MAZE	6	6	PIN	<>	0	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2289.087	17.909	1154603	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2306.996	10.447	1163557	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2317.443	0.25	1168780	STUDY_ORIENT	n/a	n/a	TRASH	INK	1	1	INK	n/a	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2318.038	4.6	1169078	STIM_ON	n/a	n/a	TRASH	INK	1	1	INK	n/a	0	19	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2318.243	4.0	1169180	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TRASH	INK	1	1	INK	n/a	0	19	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2323.261	0.25	1171689	STUDY_ORIENT	n/a	n/a	CLAY	STEAM	2	6	STEAM	n/a	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2324.261	4.0	1172189	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CLAY	STEAM	2	6	STEAM	n/a	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2329.295	0.25	1174706	STUDY_ORIENT	n/a	n/a	CHIEF	PLATE	3	5	PLATE	n/a	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2329.883	4.6	1175000	STIM_ON	n/a	n/a	CHIEF	PLATE	3	5	PLATE	n/a	0	19	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2330.095	4.0	1175106	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CHIEF	PLATE	3	5	PLATE	n/a	0	19	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2335.113	0.25	1177615	STUDY_ORIENT	n/a	n/a	VEST	CHIN	4	2	VEST	n/a	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2335.947	4.0	1178032	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	VEST	CHIN	4	2	VEST	n/a	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2340.965	0.25	1180540	STUDY_ORIENT	n/a	n/a	FROG	BAT	5	3	BAT	n/a	0	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
2341.586	4.6	1180851	STIM_ON	n/a	n/a	FROG	BAT	5	3	BAT	n/a	0	19	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
2341.799	4.0	1180957	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FROG	BAT	5	3	BAT	n/a	0	19	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
